timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
14048.955312400005,baseline_start,-45439.62109375,-59380.58203125,-114040.1640625,51300.11328125,-32857.64453125,-375000.03125,-108519.4609375,-84206.21875
14048.959312400006,baseline_start,-44495.03515625,-58730.7265625,-116210.15625,50589.10546875,-31955.9296875,-375000.03125,-113651.5078125,-85430.9140625
14048.963312400007,baseline_start,-43908.75,-58365.140625,-118349.4453125,50409.21875,-31504.470703125,-375000.03125,-116782.8984375,-85591.84375
14048.9440508,baseline_start,-44442.5078125,-58698.18359375,-116863.8125,50984.23828125,-32015.1171875,-375000.03125,-113145.5078125,-84645.5625
14048.948050800002,baseline_start,-45392.3671875,-59344.05859375,-114179.234375,51346.11328125,-32845.26171875,-375000.03125,-108592.234375,-84133.0390625
14048.952050800002,baseline_start,-44730.7578125,-58899.5703125,-115582.3828125,50706.359375,-32188.880859375,-375000.03125,-112497.171875,-85258.2265625
14048.956050800003,baseline_start,-43890.1953125,-58352.625,-118238.3515625,50376.046875,-31471.791015625,-375000.03125,-116848.5234375,-85674.28125
14048.960050800004,baseline_start,-44309.55859375,-58618.87890625,-117267.125,50873.5078125,-31888.3828125,-375000.03125,-114011.8671875,-84827.234375
14048.964050800005,baseline_start,-45279.26953125,-59264.57421875,-114460.640625,51366.72265625,-32748.166015625,-375000.03125,-108940.34375,-84093.5625
14048.968050800006,baseline_start,-44946.09375,-59040.609375,-115036.0234375,50846.55078125,-32382.669921875,-375000.03125,-111342.0390625,-85041.859375
14048.972050800006,baseline_start,-43909.8671875,-58350.79296875,-118070.4921875,50364.78125,-31468.841796875,-375000.03125,-116690.9453125,-85714.2421875
14048.976050800007,baseline_start,-44198.33984375,-58551.0625,-117668.0703125,50752.40625,-31774.166015625,-375000.03125,-114814.25,-85005.2890625
14048.9567079,baseline_start,-45135.6796875,-59158.1796875,-114892.8359375,51336.546875,-32606.455078125,-375000.03125,-109561.5,-84117.703125
14048.960707900002,baseline_start,-45158.16796875,-59186.92578125,-114579.640625,50978.6484375,-32573.330078125,-375000.03125,-110285.78125,-84808.375
14048.964707900002,baseline_start,-43981.48046875,-58385.48046875,-117769.3671875,50378.99609375,-31511.935546875,-375000.03125,-116299.1171875,-85726.578125
14048.968707900003,baseline_start,-44099.2734375,-58492.234375,-117972.4140625,50649.8125,-31687.708984375,-375000.03125,-115501.3828125,-85182.3125
14048.972707900004,baseline_start,-44966.87890625,-59052.76953125,-115376.3515625,51277.26953125,-32471.271484375,-375000.03125,-110329.859375,-84206.3046875
14048.976707900005,baseline_start,-45336.35546875,-59329.3046875,-114257.734375,51081.6484375,-32755.853515625,-375000.03125,-109431.09375,-84618.1171875
14048.980707900006,baseline_start,-44119.34765625,-58490.0,-117355.90625,50399.3359375,-31639.83203125,-375000.03125,-115677.109375,-85699.578125
14048.984707900006,baseline_start,-44035.9765625,-58461.43359375,-118190.390625,50537.60546875,-31637.955078125,-375000.03125,-116085.96875,-85354.421875
14048.988707900007,baseline_start,-44812.4296875,-58942.890625,-115899.78125,51167.65625,-32340.24609375,-375000.03125,-111273.0625,-84352.3515625
14049.021480000001,baseline_start,-45451.77734375,-59403.9609375,-114067.03125,51179.7265625,-32880.80078125,-375000.03125,-108834.6640625,-84427.09375
14049.025480000002,baseline_start,-44316.22265625,-58630.546875,-116870.515625,50436.08203125,-31810.689453125,-375000.03125,-114851.21875,-85653.890625
14049.029480000003,baseline_start,-44003.83203125,-58462.1484375,-118366.96875,50418.203125,-31600.26953125,-375000.03125,-116572.9296875,-85536.6328125
14049.033480000004,baseline_start,-44665.0859375,-58866.8046875,-116425.8515625,51040.5625,-32212.88671875,-375000.03125,-112238.03125,-84531.4765625
14049.037480000005,baseline_start,-45494.78515625,-59432.6171875,-114069.9765625,51240.8359375,-32925.37109375,-375000.03125,-108586.109375,-84295.890625
14049.041480000005,baseline_start,-44530.44140625,-58778.11328125,-116308.953125,50523.25390625,-32001.974609375,-375000.03125,-113813.6015625,-85514.5078125
14049.045480000006,baseline_start,-43955.375,-58420.75390625,-118405.6328125,50368.44921875,-31546.849609375,-375000.03125,-116814.90625,-85629.890625
14049.049480000007,baseline_start,-44505.31640625,-58762.19921875,-116912.671875,50936.62890625,-32073.9921875,-375000.03125,-113140.859375,-84685.8828125
14049.053480000008,baseline_start,-45450.125,-59410.80078125,-114236.140625,51290.94921875,-32904.4921875,-375000.03125,-108618.5703125,-84182.4296875
14049.027618200002,baseline_start,-44769.0234375,-58946.51171875,-115729.1015625,50635.7734375,-32218.7421875,-375000.03125,-112649.5234375,-85333.3671875
14049.031618200002,baseline_start,-43951.171875,-58413.19921875,-118360.21875,50315.609375,-31528.833984375,-375000.03125,-116905.6953125,-85744.0625
14049.035618200003,baseline_start,-44374.42578125,-58686.11328125,-117358.1875,50815.796875,-31958.791015625,-375000.03125,-114027.6875,-84888.3046875
14049.039618200004,baseline_start,-45340.46875,-59328.90234375,-114531.046875,51309.45703125,-32814.68359375,-375000.03125,-108963.3671875,-84147.25
14049.043618200005,baseline_start,-44991.734375,-59084.5546875,-115150.6875,50777.52734375,-32423.126953125,-375000.03125,-111462.6953125,-85109.71875
14049.047618200006,baseline_start,-43959.3984375,-58401.796875,-118159.453125,50310.78125,-31518.8203125,-375000.03125,-116750.1328125,-85774.234375
14049.051618200006,baseline_start,-44249.61328125,-58607.078125,-117718.6328125,50709.17578125,-31837.466796875,-375000.03125,-114813.84375,-85049.859375
14049.055618200007,baseline_start,-45191.60546875,-59218.75390625,-114949.96875,51284.64453125,-32667.921875,-375000.03125,-109585.4140625,-84168.7109375
14049.059618200008,baseline_start,-45191.9609375,-59231.44921875,-114681.5625,50921.96484375,-32607.751953125,-375000.03125,-110396.109375,-84871.625
14049.1162402,baseline_start,-44023.50390625,-58442.5234375,-117862.7109375,50331.43359375,-31575.548828125,-375000.03125,-116364.921875,-85776.78125
14049.120240200002,baseline_start,-44156.71875,-58558.75390625,-118029.09375,50605.51171875,-31760.173828125,-375000.03125,-115516.359375,-85228.5859375
14049.124240200003,baseline_start,-45028.21484375,-59111.15234375,-115430.9765625,51227.24609375,-32534.3046875,-375000.03125,-110372.375,-84259.234375
14049.128240200003,baseline_start,-45363.17578125,-59353.89453125,-114331.671875,51046.1953125,-32787.7265625,-375000.03125,-109523.765625,-84659.5546875
14049.132240200004,baseline_start,-44139.91015625,-58512.88671875,-117441.7421875,50370.32421875,-31664.150390625,-375000.03125,-115749.4453125,-85744.4140625
14049.136240200005,baseline_start,-44065.12109375,-58492.8125,-118244.34375,50515.8359375,-31662.49609375,-375000.03125,-116091.421875,-85383.5703125
14049.140240200006,baseline_start,-44833.53125,-58963.98828125,-115918.78125,51158.53515625,-32372.87890625,-375000.03125,-111251.375,-84377.03125
14049.144240200007,baseline_start,-45457.14453125,-59415.94140625,-114136.2265625,51157.8203125,-32887.05859375,-375000.03125,-108915.625,-84470.1015625
14049.148240200007,baseline_start,-44303.2109375,-58631.75390625,-116944.9453125,50433.1328125,-31806.53125,-375000.03125,-114922.4296875,-85678.2109375
14049.127600200001,baseline_start,-43994.0859375,-58455.17578125,-118391.9140625,50435.99609375,-31601.07421875,-375000.03125,-116553.2578125,-85533.1015625
14049.131600200002,baseline_start,-44650.46875,-58853.39453125,-116415.75,51073.19921875,-32202.470703125,-375000.03125,-112180.0078125,-84511.671875
14049.135600200003,baseline_start,-45476.09765625,-59428.3671875,-114090.5,51258.08984375,-32918.12890625,-375000.03125,-108600.7265625,-84292.9375
14049.139600200004,baseline_start,-44512.9609375,-58764.96875,-116361.125,50532.015625,-31998.17578125,-375000.03125,-113869.125,-85525.234375
14049.143600200005,baseline_start,-43958.1015625,-58427.81640625,-118424.9921875,50371.7109375,-31560.037109375,-375000.03125,-116814.1015625,-85643.7890625
14049.147600200005,baseline_start,-44504.19921875,-58764.4765625,-116899.7109375,50947.625,-32079.4453125,-375000.03125,-113106.7109375,-84689.7265625
14049.151600200006,baseline_start,-45435.4609375,-59390.4609375,-114230.7734375,51303.01953125,-32894.390625,-375000.03125,-108620.890625,-84188.8671875
14049.155600200007,baseline_start,-44737.05859375,-58917.140625,-115763.96875,50644.53515625,-32199.921875,-375000.03125,-112721.5,-85341.6875
14049.159600200008,baseline_start,-43936.28515625,-58397.10546875,-118349.9765625,50333.625,-31515.9140625,-375000.03125,-116891.6640625,-85731.2265625
14049.2087506,baseline_start,-44371.96484375,-58671.71875,-117312.6328125,50831.08203125,-31952.666015625,-375000.03125,-113972.5703125,-84880.5703125
14049.212750600002,baseline_start,-45342.48046875,-59330.9140625,-114501.90625,51309.58984375,-32817.90234375,-375000.03125,-108969.4921875,-84168.3046875
14049.216750600002,baseline_start,-44972.3359375,-59093.8984375,-115190.9140625,50768.1875,-32424.51171875,-375000.03125,-111580.6640625,-85144.6796875
14049.220750600003,baseline_start,-43961.2734375,-58423.61328125,-118176.890625,50308.09765625,-31535.716796875,-375000.03125,-116788.7109375,-85797.390625
14049.224750600004,baseline_start,-44261.63671875,-58629.83203125,-117706.875,50703.90234375,-31864.556640625,-375000.03125,-114798.015625,-85072.65625
14049.228750600005,baseline_start,-45203.765625,-59235.875,-114922.96875,51277.76171875,-32709.5859375,-375000.03125,-109562.1640625,-84191.5078125
14049.232750600006,baseline_start,-45186.77734375,-59236.32421875,-114716.703125,50899.66015625,-32630.685546875,-375000.03125,-110496.4296875,-84913.421875
14049.236750600006,baseline_start,-44015.3203125,-58441.80859375,-117870.9375,50325.12890625,-31573.4921875,-375000.03125,-116408.7734375,-85786.9296875
14049.240750600007,baseline_start,-44162.0390625,-58559.19921875,-118004.9140625,50598.58203125,-31761.380859375,-375000.03125,-115499.1484375,-85238.9140625
14049.223362800001,baseline_start,-45033.04296875,-59117.45703125,-115401.15625,51220.98828125,-32544.228515625,-375000.03125,-110350.3828125,-84268.3515625
