timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
15955.447490500002,baseline_start,-55265.3125,-115893.8828125,-85125.765625,29433.177734375,-44774.43359375,-375000.03125,-60798.171875,-74210.1171875
15955.451490500003,baseline_start,-54375.7109375,-114522.421875,-90252.5859375,21209.97265625,-53708.37890625,-375000.03125,-59191.0390625,-73059.53125
15955.455490500004,baseline_start,-54139.90234375,-114379.640625,-91205.578125,18472.0625,-53093.4375,-375000.03125,-59069.890625,-72846.078125
15955.459490500005,baseline_start,-54671.875,-115256.6796875,-87553.1640625,24332.421875,-46238.73828125,-375000.03125,-60103.703125,-73539.296875
15955.463490500006,baseline_start,-55282.65625,-115985.4765625,-84658.75,29997.560546875,-43618.30859375,-375000.03125,-60913.0625,-74256.4296875
15955.467490500007,baseline_start,-54531.86328125,-114723.9453125,-89379.3046875,22812.904296875,-52509.56640625,-375000.03125,-59419.1171875,-73235.7109375
15955.471490500007,baseline_start,-54113.2578125,-114315.3515625,-91432.3125,18345.05859375,-53812.0,-375000.03125,-58987.99609375,-72803.296875
15955.475490500008,baseline_start,-54543.0390625,-115084.34375,-88332.34375,23097.888671875,-47400.8515625,-375000.03125,-59895.7890625,-73391.5
15955.4710042,baseline_start,-55273.76171875,-116026.6015625,-84535.3203125,30118.349609375,-42881.73046875,-375000.03125,-60970.4609375,-74269.7890625
15955.475004200001,baseline_start,-54693.8671875,-114941.6953125,-88339.859375,24681.107421875,-50888.125,-375000.03125,-59677.859375,-73425.921875
15955.479004200002,baseline_start,-54123.13671875,-114273.78125,-91472.5859375,18595.220703125,-54237.1328125,-375000.03125,-58926.9765625,-72781.8359375
15955.483004200003,baseline_start,-54429.8046875,-114903.7421875,-88982.3359375,22146.734375,-48465.6875,-375000.03125,-59683.8046875,-73243.4921875
15955.487004200004,baseline_start,-55217.390625,-115982.3515625,-84615.1171875,29937.43359375,-42541.58203125,-375000.03125,-60933.22265625,-74210.0703125
15955.491004200005,baseline_start,-54860.12109375,-115195.609375,-87184.6328125,26722.08984375,-48970.43359375,-375000.03125,-60014.56640625,-73673.265625
15955.495004200005,baseline_start,-54100.875,-114231.890625,-91177.1015625,19439.267578125,-54201.7265625,-375000.03125,-58927.9140625,-72795.609375
15955.499004200006,baseline_start,-54354.1640625,-114779.3359375,-89316.765625,21765.63671875,-49220.1953125,-375000.03125,-59509.73046875,-73115.4140625
15955.503004200007,baseline_start,-55138.12890625,-115914.3515625,-84761.2109375,29703.6796875,-42528.6171875,-375000.03125,-60792.13671875,-74074.390625
15955.5434554,baseline_start,-55054.40234375,-115545.0625,-86018.8046875,28756.234375,-47094.54296875,-375000.03125,-60320.91796875,-73890.21875
15955.547455400001,baseline_start,-54186.88671875,-114344.8125,-90971.28125,20175.533203125,-54406.87109375,-375000.03125,-58963.80859375,-72852.6953125
15955.551455400002,baseline_start,-54260.51171875,-114648.890625,-90100.328125,20657.525390625,-50738.94921875,-375000.03125,-59360.375,-73030.4765625
15955.555455400003,baseline_start,-54980.99609375,-115738.8046875,-85598.375,28278.041015625,-43462.69921875,-375000.03125,-60611.22265625,-73925.578125
15955.559455400004,baseline_start,-55197.05078125,-115761.421875,-85241.3671875,29953.52734375,-45445.1171875,-375000.03125,-60584.8046875,-74056.46875
15955.563455400004,baseline_start,-54286.84375,-114410.0390625,-90521.609375,21173.716796875,-53986.43359375,-375000.03125,-59030.1484375,-72906.5625
15955.567455400005,baseline_start,-54203.37890625,-114513.796875,-90546.2890625,20057.873046875,-51720.59375,-375000.03125,-59203.6015625,-72919.75
15955.571455400006,baseline_start,-54827.57421875,-115522.3515625,-86370.4453125,26989.283203125,-44443.8046875,-375000.03125,-60382.07421875,-73743.453125
15955.575455400007,baseline_start,-55272.1953125,-115945.6015625,-84619.453125,30917.736328125,-44005.93359375,-375000.03125,-60820.078125,-74213.015625
15955.574664400001,baseline_start,-54402.4453125,-114577.0078125,-89881.28125,22517.236328125,-53207.609375,-375000.03125,-59210.6171875,-73067.4921875
15955.578664400002,baseline_start,-54176.69140625,-114448.5703125,-90940.5703125,19641.638671875,-52684.3125,-375000.03125,-59100.42578125,-72873.4765625
15955.582664400003,baseline_start,-54705.8046875,-115339.0234375,-87256.46875,25576.609375,-45691.8359375,-375000.03125,-60146.62109375,-73575.6796875
15955.586664400003,baseline_start,-55326.64453125,-116060.8515625,-84279.53125,31411.396484375,-42948.83203125,-375000.03125,-60940.64453125,-74268.2265625
15955.590664400004,baseline_start,-54566.91015625,-114783.4921875,-89120.0703125,24031.521484375,-52142.23828125,-375000.03125,-59428.59375,-73238.4375
15955.594664400005,baseline_start,-54156.0390625,-114378.609375,-91303.296875,19296.662109375,-53616.828125,-375000.03125,-59011.10546875,-72823.2734375
15955.598664400006,baseline_start,-54578.12890625,-115132.0859375,-88190.1875,23994.685546875,-47109.7421875,-375000.03125,-59903.92578125,-73393.109375
15955.602664400007,baseline_start,-55314.57421875,-116078.1484375,-84303.4921875,31059.71484375,-42501.66015625,-375000.03125,-60977.65625,-74264.875
15955.606664400008,baseline_start,-54744.11328125,-115021.4921875,-88195.15625,25399.671875,-50801.84765625,-375000.03125,-59716.4375,-73454.3984375
15955.596136600001,baseline_start,-54148.75390625,-114339.671875,-91458.4609375,19023.8828125,-54370.39453125,-375000.03125,-58951.78515625,-72800.609375
15955.600136600002,baseline_start,-54471.51171875,-114962.21875,-89041.75,22391.439453125,-48613.74609375,-375000.03125,-59704.90625,-73259.71875
15955.604136600003,baseline_start,-55251.90234375,-116044.9765625,-84645.25,30152.7265625,-42585.83984375,-375000.03125,-60940.46484375,-74215.8828125
15955.608136600003,baseline_start,-54921.18359375,-115300.21875,-87279.359375,26790.173828125,-49187.60546875,-375000.03125,-60027.84375,-73690.1640625
15955.612136600004,baseline_start,-54171.10546875,-114326.0859375,-91485.1953125,19074.0390625,-54775.8984375,-375000.03125,-58930.640625,-72808.390625
15955.616136600005,baseline_start,-54378.796875,-114803.6484375,-89819.8984375,20993.3828125,-49957.578125,-375000.03125,-59518.984375,-73134.5
15955.620136600006,baseline_start,-55135.89453125,-115902.9140625,-85273.6875,28865.7578125,-43071.8984375,-375000.03125,-60786.640625,-74074.53125
15955.624136600007,baseline_start,-55080.23828125,-115541.3515625,-86433.03125,28048.263671875,-47448.1015625,-375000.03125,-60323.37890625,-73889.6796875
15955.628136600008,baseline_start,-54231.140625,-114361.3984375,-91379.78125,19446.46484375,-54806.96875,-375000.03125,-58972.4375,-72859.3046875
15955.6435734,baseline_start,-54307.31640625,-114680.09375,-90549.953125,19823.806640625,-51181.42578125,-375000.03125,-59360.59765625,-73035.53125
15955.647573400001,baseline_start,-55000.53515625,-115743.0078125,-86069.59375,27398.365234375,-43869.140625,-375000.03125,-60596.73828125,-73918.6484375
15955.651573400002,baseline_start,-55214.796875,-115767.28125,-85679.375,29149.35546875,-45764.8359375,-375000.03125,-60580.2890625,-74054.1875
15955.655573400003,baseline_start,-54318.26953125,-114442.578125,-90972.671875,20320.103515625,-54372.31640625,-375000.03125,-59040.8359375,-72919.8828125
15955.659573400004,baseline_start,-54232.34765625,-114545.265625,-91037.0390625,19099.744140625,-52140.89453125,-375000.03125,-59205.4765625,-72926.40625
15955.663573400005,baseline_start,-54857.48046875,-115536.921875,-86850.0703125,26025.609375,-44775.28125,-375000.03125,-60364.640625,-73728.078125
15955.667573400005,baseline_start,-55311.08984375,-115969.0703125,-85019.4140625,30096.130859375,-44195.87890625,-375000.03125,-60821.375,-74209.53125
15955.671573400006,baseline_start,-54443.88671875,-114611.3359375,-90265.1015625,21701.21875,-53441.05078125,-375000.03125,-59232.1640625,-73087.34375
15955.675573400007,baseline_start,-54206.64453125,-114470.296875,-91316.84375,18806.935546875,-52908.453125,-375000.03125,-59108.0703125,-72876.96875
15955.6801646,baseline_start,-54742.19140625,-115368.2109375,-87639.9765625,24726.794921875,-45905.25,-375000.03125,-60155.78515625,-73583.3671875
15955.684164600001,baseline_start,-55364.8203125,-116106.046875,-84590.3984375,30666.771484375,-43060.5,-375000.03125,-60975.734375,-74304.2578125
15955.688164600002,baseline_start,-54602.359375,-114813.484375,-89315.78125,23441.97265625,-52138.52734375,-375000.03125,-59455.94921875,-73260.8359375
15955.692164600003,baseline_start,-54182.01171875,-114397.96875,-91484.96875,18739.388671875,-53600.734375,-375000.03125,-59006.6796875,-72816.5703125
15955.696164600004,baseline_start,-54601.33203125,-115156.359375,-88399.8515625,23439.423828125,-47094.09375,-375000.03125,-59906.16015625,-73389.4921875
15955.700164600004,baseline_start,-55321.55078125,-116110.9140625,-84474.2578125,30625.8671875,-42352.75390625,-375000.03125,-60983.87109375,-74261.078125
15955.704164600005,baseline_start,-54759.359375,-115040.8046875,-88313.3515625,25122.779296875,-50557.54296875,-375000.03125,-59702.84765625,-73437.1484375
15955.708164600006,baseline_start,-54167.83984375,-114327.2890625,-91573.3515625,18750.1171875,-54152.73046875,-375000.03125,-58921.51953125,-72763.28125
15955.712164600007,baseline_start,-54492.5234375,-114970.0859375,-89133.4765625,22151.0703125,-48409.36328125,-375000.03125,-59672.13671875,-73218.9921875
15955.693543200001,baseline_start,-55272.77734375,-116055.5703125,-84713.0625,29990.8984375,-42381.6328125,-375000.03125,-60916.32421875,-74185.5703125
15955.697543200002,baseline_start,-54950.8671875,-115336.0703125,-87260.4921875,26798.443359375,-48899.4453125,-375000.03125,-60041.07421875,-73694.9921875
15955.701543200003,baseline_start,-54218.7578125,-114377.4453125,-91470.7578125,19090.310546875,-54518.98828125,-375000.03125,-58956.390625,-72827.4375
15955.705543200003,baseline_start,-54417.2421875,-114826.3125,-89776.046875,21042.556640625,-49673.3984375,-375000.03125,-59526.8515625,-73133.1640625
15955.709543200004,baseline_start,-55170.05078125,-115936.2578125,-85155.984375,29013.279296875,-42737.96484375,-375000.03125,-60797.546875,-74072.1171875
15955.713543200005,baseline_start,-55127.58203125,-115601.609375,-86259.71875,28304.68359375,-47103.34765625,-375000.03125,-60360.48046875,-73913.7265625
15955.717543200006,baseline_start,-54259.08203125,-114387.8203125,-91182.0625,19732.96875,-54455.640625,-375000.03125,-58985.89453125,-72863.6015625
15955.721543200007,baseline_start,-54343.703125,-114707.71875,-90364.703125,20070.79296875,-50853.92578125,-375000.03125,-59373.51953125,-73040.890625
15955.725543200007,baseline_start,-55023.51171875,-115771.796875,-85880.8046875,27632.07421875,-43559.5703125,-375000.03125,-60637.1953125,-73948.6015625
15955.743401900001,baseline_start,-55204.46875,-115793.03125,-85405.2109375,29475.736328125,-45411.1875,-375000.03125,-60655.03125,-74114.9375
15955.747401900002,baseline_start,-54318.4921875,-114466.6328125,-90720.8515625,20602.8984375,-54091.578125,-375000.03125,-59105.65625,-72979.9609375
15955.751401900003,baseline_start,-54297.5703125,-114594.125,-90837.484375,19279.228515625,-51932.84765625,-375000.03125,-59240.34765625,-72963.734375
15955.755401900004,baseline_start,-54925.65625,-115593.609375,-86648.765625,26182.564453125,-44588.8671875,-375000.03125,-60374.02734375,-73741.578125
15955.759401900004,baseline_start,-55342.9609375,-116005.0546875,-84791.1640625,30273.3359375,-44015.76953125,-375000.03125,-60850.56640625,-74240.8671875
15955.763401900005,baseline_start,-54479.06640625,-114653.046875,-90060.140625,21855.4453125,-53308.59375,-375000.03125,-59283.0390625,-73144.6953125
15955.767401900006,baseline_start,-54243.30078125,-114510.7578125,-91178.796875,18838.318359375,-52853.9609375,-375000.03125,-59151.4765625,-72936.8671875
15955.771401900007,baseline_start,-54747.46875,-115369.7734375,-87494.3828125,24730.013671875,-45835.69140625,-375000.03125,-60175.90234375,-73610.953125
15955.775401900008,baseline_start,-55344.16796875,-116072.515625,-84415.9609375,30707.541015625,-42945.92578125,-375000.03125,-60988.34375,-74316.015625
15955.770991500001,baseline_start,-54598.6484375,-114815.9453125,-89187.03125,23446.21875,-52074.6015625,-375000.03125,-59505.4375,-73318.59375
15955.774991500002,baseline_start,-54192.5625,-114414.1484375,-91392.5234375,18686.638671875,-53557.99609375,-375000.03125,-59059.07421875,-72880.6796875
15955.778991500003,baseline_start,-54597.9765625,-115138.8359375,-88280.7578125,23418.4140625,-47045.76953125,-375000.03125,-59927.03515625,-73424.0
15955.782991500004,baseline_start,-55321.99609375,-116100.3671875,-84327.5859375,30669.720703125,-42311.0,-375000.03125,-61014.359375,-74302.6484375
15955.786991500005,baseline_start,-54789.04296875,-115085.953125,-88180.625,25183.84375,-50530.54296875,-375000.03125,-59778.80078125,-73525.8359375
15955.790991500005,baseline_start,-54202.3984375,-114375.8828125,-91454.21875,18804.25390625,-54100.921875,-375000.03125,-58997.7421875,-72858.4140625
15955.794991500006,baseline_start,-54516.3046875,-114976.0703125,-89026.328125,22194.87890625,-48338.8203125,-375000.03125,-59729.26953125,-73290.4765625
15955.798991500007,baseline_start,-55278.58984375,-116057.984375,-84560.265625,30097.650390625,-42251.9921875,-375000.03125,-60961.07421875,-74240.2421875
15955.802991500008,baseline_start,-54960.48046875,-115343.578125,-87133.21875,26883.962890625,-48809.01171875,-375000.03125,-60077.8671875,-73747.65625
15955.808039700001,baseline_start,-54216.390625,-114382.4140625,-91346.75,19180.076171875,-54393.19140625,-375000.03125,-58988.9765625,-72880.40625
15955.812039700002,baseline_start,-54400.25390625,-114833.3359375,-89635.9453125,21169.6484375,-49537.05078125,-375000.03125,-59544.8671875,-73175.046875
15955.816039700003,baseline_start,-55154.046875,-115937.5546875,-85009.4453125,29163.169921875,-42635.14453125,-375000.03125,-60827.67578125,-74126.96875
15955.820039700004,baseline_start,-55093.65234375,-115574.921875,-86030.296875,28566.779296875,-46906.56640625,-375000.03125,-60370.5390625,-73946.3203125
15955.824039700005,baseline_start,-54247.0546875,-114387.7734375,-90976.0234375,19987.5546875,-54253.40234375,-375000.03125,-59012.71484375,-72910.4453125
15955.828039700005,baseline_start,-54311.33984375,-114677.140625,-90123.8828125,20410.986328125,-50587.62890625,-375000.03125,-59384.42578125,-73059.046875
15955.832039700006,baseline_start,-55007.4609375,-115753.9140625,-85596.3125,28094.263671875,-43267.56640625,-375000.03125,-60630.265625,-73947.8359375
15955.836039700007,baseline_start,-55229.01171875,-115826.9140625,-85108.6015625,30010.345703125,-45143.59375,-375000.03125,-60660.21875,-74131.4375
15955.840039700008,baseline_start,-54326.046875,-114482.6328125,-90443.109375,21124.900390625,-53828.67578125,-375000.03125,-59104.22265625,-72991.359375
15955.853477,baseline_start,-54245.3125,-114559.8359375,-90569.84375,19775.75,-51670.5703125,-375000.03125,-59242.84765625,-72974.6015625
15955.857477000001,baseline_start,-54851.40234375,-115533.125,-86391.9921875,26652.173828125,-44351.53515625,-375000.03125,-60389.13671875,-73764.2890625
15955.861477000002,baseline_start,-55307.109375,-115990.890625,-84482.53125,30840.220703125,-43708.43359375,-375000.03125,-60864.55859375,-74256.0703125
15955.865477000003,baseline_start,-54468.65234375,-114654.4765625,-89799.9609375,22373.111328125,-53040.5078125,-375000.03125,-59284.9140625,-73148.3125
15955.869477000004,baseline_start,-54213.08203125,-114484.3828125,-90967.4375,19258.888671875,-52629.640625,-375000.03125,-59141.7734375,-72925.6484375
15955.873477000005,baseline_start,-54709.2890625,-115330.125,-87312.6171875,25063.189453125,-45674.4921875,-375000.03125,-60154.30859375,-73593.65625
15955.877477000005,baseline_start,-55342.6953125,-116088.5625,-84228.75,31014.474609375,-42803.3671875,-375000.03125,-60984.05078125,-74317.046875
15955.881477000006,baseline_start,-54599.98828125,-114830.1640625,-89011.171875,23705.544921875,-51948.08984375,-375000.03125,-59489.8828125,-73313.0078125
15955.885477000007,baseline_start,-54161.31640625,-114385.5859375,-91287.3828125,18804.119140625,-53495.1875,-375000.03125,-59017.27734375,-72854.8359375
15955.8709662,baseline_start,-54584.34375,-115135.6171875,-88187.109375,23514.302734375,-46971.47265625,-375000.03125,-59918.36328125,-73428.3828125
15955.874966200001,baseline_start,-55320.65625,-116109.53125,-84174.25,30874.91015625,-42156.99609375,-375000.03125,-61021.37890625,-74316.8671875
15955.878966200002,baseline_start,-54746.70703125,-115041.1640625,-87969.3984375,25488.05078125,-50307.3359375,-375000.03125,-59751.93359375,-73498.5703125
15955.882966200003,baseline_start,-54176.515625,-114344.3203125,-91341.828125,18990.48828125,-53967.8828125,-375000.03125,-58981.46875,-72842.4140625
15955.886966200003,baseline_start,-54480.09375,-114965.8359375,-88923.6875,22345.9765625,-48226.078125,-375000.03125,-59711.38671875,-73279.5625
15955.890966200004,baseline_start,-55235.13671875,-116043.234375,-84410.734375,30327.78515625,-42087.75390625,-375000.03125,-60946.140625,-74226.0703125
15955.894966200005,baseline_start,-54931.51171875,-115325.34375,-86968.4453125,27146.728515625,-48638.37890625,-375000.03125,-60066.69140625,-73731.0703125
15955.898966200006,baseline_start,-54182.37109375,-114343.4765625,-91313.4921875,19210.294921875,-54383.4921875,-375000.03125,-58958.625,-72854.125
15955.902966200007,baseline_start,-54379.734375,-114794.578125,-89686.59375,21042.958984375,-49572.76953125,-375000.03125,-59510.48828125,-73151.3984375
15955.953375300001,baseline_start,-55125.30078125,-115898.3046875,-85023.6640625,29071.705078125,-42576.18359375,-375000.03125,-60781.765625,-74086.640625
15955.957375300002,baseline_start,-55094.9921875,-115573.359375,-86022.0703125,28520.51171875,-46818.453125,-375000.03125,-60356.7265625,-73933.171875
15955.961375300003,baseline_start,-54244.55078125,-114384.6484375,-91037.359375,19810.57421875,-54269.85546875,-375000.03125,-58999.75390625,-72904.953125
15955.965375300004,baseline_start,-54318.53515625,-114685.1875,-90229.828125,20128.103515625,-50659.19921875,-375000.03125,-59379.46484375,-73070.796875
15955.969375300005,baseline_start,-54982.02734375,-115722.890625,-85669.046875,27815.984375,-43288.80078125,-375000.03125,-60596.515625,-73932.1015625
15955.973375300006,baseline_start,-55211.30859375,-115789.1875,-85152.40625,29798.62890625,-45100.36328125,-375000.03125,-60611.7578125,-74096.8359375
15955.977375300006,baseline_start,-54333.109375,-114472.84375,-90608.15625,20753.19140625,-53942.58203125,-375000.03125,-59085.984375,-72990.421875
15955.981375300007,baseline_start,-54247.19140625,-114559.2109375,-90780.3125,19323.619140625,-51828.41796875,-375000.03125,-59231.94140625,-72981.2109375
15955.985375300008,baseline_start,-54848.54296875,-115528.0234375,-86517.4765625,26338.802734375,-44364.8125,-375000.03125,-60373.17578125,-73753.515625
15955.9872402,baseline_start,-55320.609375,-115998.0859375,-84504.1640625,30725.869140625,-43604.09375,-375000.03125,-60858.74609375,-74249.2265625
15955.9912402,baseline_start,-54456.625,-114636.0546875,-89862.3671875,22194.431640625,-53049.31640625,-375000.03125,-59264.62109375,-73134.3203125
15955.995240200002,baseline_start,-54204.23046875,-114474.1875,-91081.4765625,18999.697265625,-52705.234375,-375000.03125,-59130.375,-72927.5703125
15955.999240200003,baseline_start,-54713.9375,-115340.5859375,-87373.234375,24909.810546875,-45651.37890625,-375000.03125,-60145.50390625,-73596.5546875
15956.003240200003,baseline_start,-55331.5625,-116082.75,-84159.5,31089.353515625,-42625.7578125,-375000.03125,-60970.4140625,-74309.3125
15956.007240200004,baseline_start,-54606.16015625,-114818.3125,-88974.109375,23773.44921875,-51832.3984375,-375000.03125,-59482.55078125,-73306.390625
15956.011240200005,baseline_start,-54202.26171875,-114401.40625,-91310.71875,18816.0546875,-53444.359375,-375000.03125,-59038.375,-72874.4609375
15956.015240200006,baseline_start,-54604.37109375,-115149.2109375,-88215.9375,23518.861328125,-46942.1484375,-375000.03125,-59914.38671875,-73425.5703125
15956.019240200007,baseline_start,-55320.87890625,-116117.7109375,-84129.3671875,30975.671875,-42047.38671875,-375000.03125,-61008.59375,-74301.7109375
15955.9995571,baseline_start,-54788.86328125,-115106.25,-87966.3125,25534.990234375,-50279.53125,-375000.03125,-59794.578125,-73543.8046875
15956.0035571,baseline_start,-54194.39453125,-114385.8046875,-91381.796875,18934.51953125,-54017.4140625,-375000.03125,-59012.08984375,-72878.890625
15956.007557100002,baseline_start,-54491.26953125,-114975.4453125,-88981.796875,22267.521484375,-48261.03515625,-375000.03125,-59725.421875,-73294.2265625
15956.011557100002,baseline_start,-55253.9140625,-116059.28125,-84419.0078125,30327.29296875,-42036.38671875,-375000.03125,-60956.69140625,-74233.0
15956.015557100003,baseline_start,-54972.50390625,-115365.3515625,-86976.5390625,27172.701171875,-48569.53515625,-375000.03125,-60094.5390625,-73756.5078125
15956.019557100004,baseline_start,-54214.64453125,-114361.4453125,-91389.171875,19165.94921875,-54380.09375,-375000.03125,-58978.6953125,-72874.1484375
15956.023557100005,baseline_start,-54399.44921875,-114812.8125,-89756.9609375,21004.15625,-49563.3828125,-375000.03125,-59545.4921875,-73184.34375
15956.027557100006,baseline_start,-55139.203125,-115912.1640625,-85006.9921875,29186.1015625,-42447.078125,-375000.03125,-60795.66796875,-74094.734375
15956.031557100006,baseline_start,-55118.4609375,-115610.8203125,-85999.6328125,28691.94921875,-46708.83984375,-375000.03125,-60376.57421875,-73948.1484375
15956.0386808,baseline_start,-54263.41796875,-114402.5234375,-91122.46875,19850.091796875,-54313.57421875,-375000.03125,-59012.26953125,-72916.3515625
15956.042680800001,baseline_start,-54325.6015625,-114687.78125,-90333.3671875,20130.47265625,-50692.28125,-375000.03125,-59382.1015625,-73075.765625
15956.046680800002,baseline_start,-55014.03515625,-115768.21875,-85718.21875,27903.55859375,-43224.3828125,-375000.03125,-60623.6953125,-73955.9296875
15956.050680800003,baseline_start,-55258.78515625,-115854.8515625,-85133.0546875,30006.27734375,-44954.98828125,-375000.03125,-60668.84765625,-74142.078125
15956.054680800004,baseline_start,-54370.2578125,-114505.34375,-90630.8203125,20920.517578125,-53860.81640625,-375000.03125,-59127.3359375,-73021.09375
15956.058680800004,baseline_start,-54278.34765625,-114588.09375,-90826.3515625,19472.4375,-51763.015625,-375000.03125,-59259.65625,-73000.6171875
15956.062680800005,baseline_start,-54869.91015625,-115556.1015625,-86555.0703125,26485.654296875,-44314.61328125,-375000.03125,-60383.14453125,-73760.3984375
15956.066680800006,baseline_start,-55345.375,-116022.625,-84482.6640625,30942.904296875,-43478.25390625,-375000.03125,-60875.734375,-74259.375
15956.070680800007,baseline_start,-54488.90234375,-114657.5625,-89890.7578125,22370.4296875,-52987.84765625,-375000.03125,-59287.5078125,-73145.453125
15956.0635383,baseline_start,-54238.7421875,-114499.3125,-91177.3203125,19106.896484375,-52693.69921875,-375000.03125,-59155.23046875,-72935.125
15956.067538300002,baseline_start,-54755.87109375,-115369.28125,-87433.2734375,25063.45703125,-45568.0546875,-375000.03125,-60171.83203125,-73605.859375
15956.071538300002,baseline_start,-55390.8828125,-116140.015625,-84180.15625,31333.61328125,-42470.546875,-375000.03125,-61025.4921875,-74347.3515625
15956.075538300003,baseline_start,-54660.33984375,-114880.671875,-89059.0,23952.083984375,-51799.98828125,-375000.03125,-59540.84375,-73351.8515625
15956.079538300004,baseline_start,-54229.44140625,-114441.734375,-91464.5859375,18862.771484375,-53534.2578125,-375000.03125,-59079.50390625,-72906.3359375
15956.083538300005,baseline_start,-54631.68359375,-115181.171875,-88356.265625,23555.384765625,-46984.08203125,-375000.03125,-59947.19921875,-73451.5859375
15956.087538300006,baseline_start,-55367.32421875,-116160.7578125,-84199.734375,31117.158203125,-41968.2578125,-375000.03125,-61041.94140625,-74331.125
15956.091538300007,baseline_start,-54827.84375,-115132.625,-88071.5,25633.91796875,-50266.5234375,-375000.03125,-59815.32421875,-73558.203125
15956.095538300007,baseline_start,-54237.66796875,-114407.0,-91546.3515625,18932.865234375,-54070.07421875,-375000.03125,-59020.1796875,-72877.7265625
15956.089669300001,baseline_start,-54528.59765625,-115004.234375,-89099.5078125,22328.2734375,-48225.85546875,-375000.03125,-59740.84765625,-73300.890625
15956.093669300002,baseline_start,-55301.96875,-116095.1796875,-84450.609375,30537.443359375,-41880.6875,-375000.03125,-60989.01171875,-74251.4609375
15956.097669300003,baseline_start,-55017.38671875,-115402.765625,-86978.234375,27452.322265625,-48441.546875,-375000.03125,-60140.49609375,-73784.1796875
15956.101669300004,baseline_start,-54262.1640625,-114407.265625,-91478.21875,19343.154296875,-54399.8515625,-375000.03125,-59015.62109375,-72894.578125
15956.105669300005,baseline_start,-54444.734375,-114865.875,-89827.859375,21190.078125,-49524.265625,-375000.03125,-59570.125,-73188.3671875
15956.109669300005,baseline_start,-55201.07421875,-115989.546875,-85039.7578125,29429.78125,-42370.58984375,-375000.03125,-60860.48828125,-74137.203125
15956.113669300006,baseline_start,-55190.74609375,-115679.703125,-86015.9453125,28965.53515625,-46658.32421875,-375000.03125,-60453.46484375,-74001.5703125
15956.117669300007,baseline_start,-54344.734375,-114483.53125,-91265.390625,19921.6171875,-54466.328125,-375000.03125,-59076.8671875,-72966.328125
15956.121669300008,baseline_start,-54385.45703125,-114744.640625,-90490.40625,20119.51953125,-50860.90234375,-375000.03125,-59420.09765625,-73099.6328125
15956.1197307,baseline_start,-55064.59375,-115805.59375,-85829.3984375,27935.07421875,-43300.55859375,-375000.03125,-60650.875,-73967.1484375
15956.123730700001,baseline_start,-55305.09765625,-115905.1015625,-85180.484375,30115.7109375,-44968.265625,-375000.03125,-60712.25390625,-74171.3125
15956.127730700002,baseline_start,-54413.3984375,-114555.0078125,-90786.6171875,20830.349609375,-54089.34375,-375000.03125,-59159.8359375,-73048.5390625
15956.131730700003,baseline_start,-54316.5703125,-114620.3671875,-91014.2421875,19272.298828125,-51999.09765625,-375000.03125,-59281.33984375,-73014.296875
15956.135730700003,baseline_start,-54909.7421875,-115590.078125,-86728.1640625,26286.455078125,-44484.39453125,-375000.03125,-60424.6328125,-73793.96875
15956.139730700004,baseline_start,-55386.0546875,-116066.65625,-84635.0546875,30762.705078125,-43632.34765625,-375000.03125,-60919.2734375,-74297.9140625
15956.143730700005,baseline_start,-54541.33984375,-114708.5234375,-90115.4375,22058.041015625,-53269.16796875,-375000.03125,-59331.09375,-73191.9453125
15956.147730700006,baseline_start,-54279.6015625,-114527.3359375,-91435.9296875,18680.068359375,-53016.59375,-375000.03125,-59171.7265625,-72958.328125
15956.151730700007,baseline_start,-54773.6640625,-115387.34375,-87678.46875,24620.04296875,-45845.03515625,-375000.03125,-60181.265625,-73617.8828125
15956.1671363,baseline_start,-55419.8515625,-116174.484375,-84363.5703125,30969.50390625,-42655.57421875,-375000.03125,-61040.82421875,-74361.7890625
15956.171136300001,baseline_start,-54695.56640625,-114907.0078125,-89285.6953125,23520.29296875,-52067.625,-375000.03125,-59555.68359375,-73367.8984375
15956.175136300002,baseline_start,-54266.50390625,-114471.0546875,-91727.578125,18347.384765625,-53824.78515625,-375000.03125,-59087.4609375,-72920.4140625
15956.179136300003,baseline_start,-54658.7734375,-115207.6796875,-88572.09375,23078.533203125,-47189.984375,-375000.03125,-59959.40234375,-73465.53125
15956.183136300004,baseline_start,-55406.0390625,-116200.4140625,-84386.0546875,30682.55078125,-42150.0703125,-375000.03125,-61074.6640625,-74360.9453125
15956.187136300005,baseline_start,-54880.4140625,-115186.2265625,-88278.8359375,25176.6015625,-50517.53515625,-375000.03125,-59857.1640625,-73603.0390625
15956.191136300005,baseline_start,-54264.4453125,-114447.0546875,-91827.984375,18352.5703125,-54433.69140625,-375000.03125,-59049.6875,-72922.5625
15956.195136300006,baseline_start,-54553.09765625,-115043.9765625,-89372.5546875,21714.49609375,-48564.125,-375000.03125,-59769.5,-73342.5078125
15956.199136300007,baseline_start,-55323.875,-116131.75,-84687.40625,29944.810546875,-42157.04296875,-375000.03125,-61008.3671875,-74281.4140625
15956.191011500001,baseline_start,-55048.27734375,-115439.78125,-87215.921875,26851.552734375,-48723.671875,-375000.03125,-60157.4375,-73811.578125
15956.195011500002,baseline_start,-54284.515625,-114436.6328125,-91694.5390625,18724.771484375,-54689.93359375,-375000.03125,-59027.19921875,-72920.2421875
