timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.8960000000006403,pre,-131983.0,-213735.1,-121423.9,-36887.26,-375000,-375000,-177600.2,-148348.0
0.9000000000014552,pre,-131974.0,-213723.4,-121408.7,-36911.49,-375000,-375000,-177677.8,-148376.0
0.9040000000022701,pre,-131874.3,-213617.5,-121295.5,-36876.84,-375000,-375000,-178003.3,-148467.5
0.908000000003085,pre,-131847.8,-213594.6,-121275.0,-36829.06,-375000,-375000,-177942.2,-148426.9
0.911999999996624,pre,-131949.5,-213701.5,-121386.0,-36864.11,-375000,-375000,-177658.2,-148356.4
0.9159999999974389,pre,-131990.9,-213743.8,-121417.0,-36924.81,-375000,-375000,-177721.4,-148403.7
0.9199999999982538,pre,-131920.5,-213665.8,-121331.6,-36918.02,-375000,-375000,-178079.3,-148526.1
0.9239999999990687,pre,-131884.3,-213623.9,-121293.9,-36862.0,-375000,-375000,-178070.9,-148500.3
0.9279999999998836,pre,-131953.6,-213712.9,-121381.2,-36874.97,-375000,-375000,-177742.2,-148400.4
0.9320000000006985,pre,-132000.6,-213768.2,-121440.3,-36934.2,-375000,-375000,-177683.7,-148401.7
0.9360000000015134,pre,-131931.5,-213682.7,-121347.6,-36930.04,-375000,-375000,-177997.3,-148501.9
0.9400000000023283,pre,-131860.6,-213601.9,-121266.1,-36862.27,-375000,-375000,-178043.4,-148485.1
0.9440000000031432,pre,-131911.8,-213667.8,-121341.3,-36859.01,-375000,-375000,-177727.9,-148380.8
0.9479999999966822,pre,-131965.1,-213723.1,-121412.1,-36905.01,-375000,-375000,-177588.5,-148339.9
0.9519999999974971,pre,-131921.7,-213674.1,-121336.8,-36910.64,-375000,-375000,-177895.7,-148447.9
0.955999999998312,pre,-131846.2,-213586.5,-121250.2,-36848.73,-375000,-375000,-178047.5,-148474.6
0.9599999999991269,pre,-131885.3,-213634.7,-121316.3,-36839.83,-375000,-375000,-177779.9,-148385.0
0.9639999999999418,pre,-131958.7,-213727.5,-121411.0,-36897.54,-375000,-375000,-177580.8,-148341.5
0.9680000000007567,pre,-131923.7,-213675.8,-121355.8,-36913.86,-375000,-375000,-177836.0,-148429.9
0.9720000000015716,pre,-131843.8,-213580.8,-121249.5,-36860.04,-375000,-375000,-178062.9,-148484.7
